id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
26720,A Heart in Winter,"Beautiful violin virtuoso Camille has two obsessions: the music of Ravel, and a friend of her husband's who crafts violins. But his heart seems to be as cold as her playing is passionate.",48150,7.5,32.0,"18,10749",false,1992-09-02,"[{'name': 'Orly Films', 'id': 354}, {'name': 'Cinéa', 'id': 874}]",posters\26720.jpg
157290,A Hologram for the King,"Alan Clay, a struggling American businessman, travels to Saudi Arabia to sell a new technology to the King, only to be challenged by endless Middle Eastern bureaucracy, a perpetually absent monarch, and a suspicious growth on his back.",270010,5.8,347.0,"35,18",false,2016-04-22,"[{'name': 'X-Filme Creative Pool', 'id': 1972}, {'name': 'Kasbah-Film Tanger', 'id': 2986}, {'name': 'Playtone', 'id': 4171}, {'name': '22h22', 'id': 17653}, {'name': 'Fábrica de Cine', 'id': 54537}, {'name': 'Primeridian Entertainment', 'id': 76642}]",posters\157290.jpg
142188,A Horse for Summer,"When a family emergency forces a troubled teen to do the wrong thing for the right reason, a community discovers the meaning of forgiveness.",316347,8.0,3.0,"18,10751",false,2015-01-06,"[{'name': 'Nandar Entertainment', 'id': 68552}]",posters\142188.jpg
131172,A House In The Hills,An aspiring actress gets a housesitting job and finds herself in a cat-and-mouse game with a deadly ex-con.,59481,6.0,1.0,"53,10749",false,1993-01-20,"[{'name': 'Delux Productions', 'id': 1472}]",posters\131172.jpg
111332,A Kid for Two Farthings,"A London boy's goat works magic like a unicorn for people (Diana Dors, David Kossoff) on Petticoat Lane.",151431,6.1,4.0,"10751,35,18",false,1956-01-20,"[{'name': 'London Film Productions', 'id': 659}]",posters\111332.jpg
164411,A Kiss at Midnight,"They say the cobbler's children go barefoot, but must the matchmaker's children go motherless? After their widower father moves to a new town and sets up a computerized matchmaking business, two girls set out to find a stepmother. They create a dating application in the company computer for him. Then they cull through all new women applicants to hand pick the perfect woman for him and force the computer to match them. They don't know the woman they picked is the proprietor of the old-fashioned matchmaking service in town who is planning to prove the computer matching is incompetent.",251630,10.0,1.0,"10749,10751",false,2008-12-26,[],posters\164411.jpg
88173,A Letter to Elia,"Director Martin Scorsese speaks candidly and passionately about one of his formative filmmaking influences: the late Elia Kazan. Utilizing precisely chosen clips from Kazan's signature films including \"On the Waterfront,\" \"A Streetcar Named Desire,\" \"Gentleman's Agreement,\" \"Baby Doll,\" \"A Tree Grows in Brooklyn,\" \"A Face in the Crowd,\" \"America, America,\" and \"The Last Tycoon,\" and interview footage of the director himself, co-directors Scorsese and Kent Jones recount the director's tumultuous journey from the Group Theatre to the Hollywood A-list to the thicket of the blacklist. But most of all, they make a powerful case for Kazan as a profoundly personal artist working in a famously impersonal industry.",65673,7.8,4.0,99,false,2010-09-04,[],posters\88173.jpg
110873,A Letter to Momo,"Clinging to an unfinished letter written by her recently deceased father, young Momo moves with her mother from bustling Tokyo to the remote Japanese island of Shio. Upon their arrival, she begins to explore her new habitat, meeting local children and learning their routines and customs. However, it's not long before several bizarre occurrences crop up around the previously tranquil island. Orchards are found ransacked, prized trinkets start disappearing and, worst of all, each morning after her mother leaves for work, Momo hears strange mumblings coming from the attic of their home. Annoyed by these creepy goings-on and her mother's refusal to believe them, Momo embarks on a strange and supernatural adventure to discover the source of the mischief, which leads her to a trio of troublesome imps: the flatulent lizard Kawa, the childlike Mame and their hulking ogre leader Iwa. Momo also learns that her visit to the island is in some way connected to her father's mysterious letter.",100271,7.2,70.0,"35,14,16,18",false,2012-04-21,"[{'name': 'Tokyo Broadcasting System (TBS)', 'id': 1393}, {'name': 'Kadokawa Pictures', 'id': 2073}, {'name': 'Kadokawa Shoten Publishing Co.', 'id': 9068}, {'name': 'Production I.G.', 'id': 12657}]",posters\110873.jpg
89977,A Little Bit of Heaven,"It's a comedy about a guarded woman who finds out she's dying of cancer, but when she meets her match, the threat of falling in love is scarier than death",45156,6.2,205.0,"35,18,10749",false,2011-02-03,"[{'name': 'Davis Entertainment', 'id': 1302}, {'name': 'The Film Department', 'id': 5801}, {'name': 'MJW Films', 'id': 36433}]",posters\89977.jpg
105238,A Little Help,"It's a movie for everyone whose life has been thrown off-course, out of whack, or simply not turned out the way they planned it. In other words, it's a movie for everyone, period. Set in suburban Long Island in the summer of 2002, with the psychic wounds of 9/11 still fresh, A Little Help is a story that takes a comic, searching and profoundly empathetic look at a few pivotal months in the life of dental hygienist Laura Pehlke (Jenna Fischer)-an ordinary woman whose life suddenly flies off the rails-and her heroic efforts to re-establish a sense of security and normalcy for herself and her son.",65056,5.3,24.0,"35,18,10749",false,2010-07-22,"[{'name': 'Secret Handshake Entertainment', 'id': 62764}]",posters\105238.jpg
171355,A Long and Happy Life,"Sascha lives in a village on the Kola Peninsular in northern Russia and dedicatedly manages what is left of an old collective farm. He gets on well with his farm workers who respect him and also tolerate his more or less clandestine love-affair with Anya, a secretary at the local government office. But then Sascha is suddenly faced with a dilemma: the district’s self-seeking administrators, none of whom could be termed squeamish, offer him a lucrative deal for the farm. In legal terms, Sascha doesn’t have much of a leg to stand on since his lease on the farm was only agreed with a handshake. The pressure mounts, and even more so when his employees convince him to stand firm. Against the backdrop of a landscape exposed to the elements, this unflinching man’s destiny takes its course.",160124,6.3,3.0,18,false,2013-04-11,"[{'name': 'Koktebel Film Company', 'id': 7157}]",posters\171355.jpg
118566,A Man Called Blade,"Maurizio Merli stars as a hatchet-wielding bounty hunter with a dark past and an even more desperate future. But when he disrupts the balance of power in a corrupt mining town, he unleashes a firestorm of brutality, betrayal and cold-blooded murder. Now, one man stalks a savage land where justice walks a razor and no bullets slice deeper than vengeance. He is A MAN CALLED BLADE.",19946,7.0,5.0,37,false,1977-08-13,"[{'name': 'Devon Film', 'id': 9152}, {'name': 'Intes Corporation', 'id': 11984}]",posters\118566.jpg
80102,A Man Vanishes,"A Man Vanishes examines the concept of Johatsu, tackling the phenomenon of people missing in Japan over the years. It picks one such person from the list, someone who had seemed to disappear from the face of the earth due to embezzlement from his company, and the filmmakers begin an investigative documentary into the reasons behind and attempt at tracking him down.",85692,7.1,6.0,"99,18",false,1967-07-08,"[{'name': 'Art Theatre Guild', 'id': 9181}, {'name': 'Imamura Productions', 'id': 10444}, {'name': 'Nihon Eiga Shinsha', 'id': 10445}]",posters\80102.jpg
2938,A Man and a Woman,"A man and a woman meet by accident on a Sunday evening at their childrens' boarding school. Slowly, they reveal themselves to each other, finding that each is a widow.",42726,7.2,33.0,"18,10749",false,1966-01-01,"[{'name': 'Les Films 13', 'id': 1742}]",posters\2938.jpg
142454,"A Man, a Horse, a Gun","The Stranger happens across a murdered postal inspector and a gang of bandits set on a prize of stolen gold which should be transported in a stagecoach. The Stranger, a sharpshooter named En plein and a treacherous postal agent try to get their hands on the gold. Source: SWDB www.spaghetti-western.net",144344,0.0,0.0,37,false,1967-08-17,"[{'name': 'Juventus Film', 'id': 15323}, {'name': 'Primex Italiana', 'id': 15324}]",posters\142454.jpg
63391,A Matter of Loaf and Death,"Wallace and Gromit have a brand new business - a bakery. Although business is booming, Gromit is concerned by the news that 12 local bakers have 'disappeared' this year - but Wallace isn't worried. He's too distracted and in love with local beauty and bread enthusiast, Piella Bakewell, to be of much help. Gromit must be the sleuth and solve the escalating murder mystery.",14447,7.2,120.0,"16,35,10751",false,2008-12-03,"[{'name': 'Aardman Animations', 'id': 297}]",posters\63391.jpg
119802,A Matter of Time,"During a press conference, international star Nina remembers simpler times, flashing back to her days as a maid in a run-down Italian hotel. As a young woman, Nina befriends Contessa Sanziani, an elderly woman who entertains Nina with memories of her vibrant, wealthy life with Count Sanziani. Inspired by her tales of success, young Nina fantasizes about her own adventures and seeks to find the same excitement in her life.",78358,8.0,1.0,"18,14",false,1976-10-07,"[{'name': 'Coralta Cinematografica', 'id': 1796}, {'name': 'American International Pictures (AIP)', 'id': 9266}, {'name': 'Deux Femmes Service Company', 'id': 77590}]",posters\119802.jpg
92321,A Monster in Paris,"Paris,1910. Emile, a shy movie projectionist, and Raoul, a colorful inventor, find themselves embarked on the hunt for a monster terrorizing citizens. They join forces with Lucille, the big-hearted star of the Bird of Paradise cabaret, an eccentric scientist and his irascible monkey to save the monster, who turns out to be an oversized but harmless flea, from the city's ruthlessly ambitious police chief.",77459,6.5,323.0,"12,16,35,10751,14",false,2011-10-12,"[{'name': 'Europa Corp', 'id': 1075}, {'name': 'Scanbox', 'id': 8992}]",posters\92321.jpg
4103,A Month in the Country,"Set in the early 1920s, the film follows Tom Birkin, who has been employed to carry out restoration work on a Medieval mural discovered in a church in the small rural community of Oxgodby, Yorkshire. The escape to the idyllic countryside is cathartic for Birkin, haunted by his experiences in World War I. Birkin soon fits into the slow-paced life of the remote village, and over the course of the summer uncovering the painting begins to lose his trauma-induced stammer and tics.",63639,5.9,10.0,"36,18",false,1987-01-01,"[{'name': 'Channel Four Films', 'id': 181}, {'name': 'Euston Films', 'id': 8363}, {'name': 'PFH Entertainment', 'id': 8380}]",posters\4103.jpg
117738,A Most Violent Year,"A thriller set in New York City during the winter of 1981, statistically one of the most violent years in the city's history, and centered on a the lives of an immigrant and his family trying to expand their business and capitalize on opportunities as the rampant violence, decay, and corruption of the day drag them in and threaten to destroy all they have built.",241239,6.5,550.0,"80,18,53",false,2014-12-30,"[{'name': 'Participant Media', 'id': 6735}, {'name': 'Imagenation Abu Dhabi FZ', 'id': 6736}, {'name': 'FilmNation Entertainment', 'id': 7493}, {'name': 'Before the Door Pictures', 'id': 14861}, {'name': 'Washington Square Films', 'id': 14862}, {'name': 'A24', 'id': 41077}, {'name': 'Old Bull Pictures', 'id': 53656}]",posters\117738.jpg
