id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
159612,A Field Full of Secrets,Charles Maxwell makes his directorial debut with this documentary about crop-circles and the intelligence behind them.,302161,4.0,1.0,99,false,2014-12-02,[],posters\159612.jpg
116678,A Five Star Life,"Single and middle-aged, beautiful Irene (Margarita Buy) is wholly devoted to her job as an inspector of luxury hotels. Constantly on the road, she indulges in expensive pleasures at impeccable resorts, but always incognito and alone, soon escaping to the next exotic destination with her checklist and laptop in tow. When her best friend and ex, Andrea (Stefano Accorsi), who has always been a source of emotional support, suddenly becomes unavailable, Irene is thrown into a deep existential crisis. \"Luxury is a form of deceit,\" she is told by a fellow traveller in the fog of a steam room, and thus begins Irene's quest to bring more meaning into her life.",184992,5.5,31.0,18,false,2013-04-24,"[{'name': 'Ministero per i Beni e le Attività Culturali', 'id': 26260}, {'name': 'Augustus Color', 'id': 27558}, {'name': 'Bianca Film', 'id': 27559}]",posters\116678.jpg
125205,A Flintstones Christmas Carol,"Fred is cast as Ebenezer Scrooge in a stage adaption of the story, but is acting a bit stingy in real life.",48874,5.3,14.0,"16,35,10751",false,1994-11-24,"[{'name': 'Hanna-Barbera', 'id': 7898}]",posters\125205.jpg
133773,A Flying Ship,No movie overview available.,72204,5.3,6.0,"16,10751",false,1979-01-01,"[{'name': 'Soyuzmultfilm', 'id': 14599}]",posters\133773.jpg
148767,A Garibaldian in the Convent,"An old woman's poignant reminiscence of her youth in a convent school, the happy moments and the sad, and her tragic love for a Garibaldian.",278122,6.0,2.0,"18,35",false,1942-03-10,"[{'name': 'Industria Cinematografica Italiana (INCINE)', 'id': 82833}, {'name': 'Cristallo Film', 'id': 82834}]",posters\148767.jpg
82726,A Gathering of Eagles,"Rock Hudson plays an Air Force Colonel who has just been re-assigned as a cold war B-52 commander who must shape up his men to pass a grueling inspection that the previous commander had failed, and had been fired for. He is also recently married, and as a tough commanding officer doing whatever he has to do to shape his men up, his wife sees a side to him that she hadn't seen before.",124058,6.4,7.0,"18,10749",false,1963-06-21,"[{'name': 'Universal Pictures International', 'id': 7086}]",posters\82726.jpg
38538,"A Genius, Two Friends, and an Idiot","Three rogues set out to rob $300,000 from an Indian-hating cavalry major.",10915,6.6,27.0,"35,37",false,1975-12-16,"[{'name': 'Rafran Cinematografica', 'id': 218}, {'name': 'AMLF', 'id': 1869}, {'name': 'Rialto Film Preben-Philipsen', 'id': 3602}]",posters\38538.jpg
5972,A Guy Thing,"Paul Morse is a good guy. When his friends throw him a wild bachelor party, he just wants to keep his conscience clean -- which is why he's shocked when he wakes up in bed with a beautiful girl named Becky and can't remember the night before. Desperate to keep his fiancée, Karen, from finding out what may or may not be the truth, he tells her a teensy lie. Soon his lies are spiraling out of control and his life is a series of comical misunderstandings.",9582,5.3,85.0,"35,10749",false,2003-01-17,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}, {'name': 'David Ladd Films', 'id': 21447}]",posters\5972.jpg
147603,A Hand Shake,William K.L. Dickson and William Heise shake hands in this early experimental film.,105157,2.3,7.0,"",false,1892-01-01,"[{'name': 'Edison Manufacturing Company', 'id': 18758}]",posters\147603.jpg
164833,A Hazard of Hearts,"When compulsive gambler Sir Giles Staverley has lost his estate and all his money playing dice, he realises that he only has one thing left of value: his daughter Serena. In a final game, he stakes his daughter's hand in marriage, convinced that this time he will not lose. Unfortunately, however, he does lose; to the evil Lord Wrotham. Unable to return home and tell his daughter that he has lost her in a game of dice, Sir Giles kills himself there and then. Lord Vulcan, who has witnessed the events, takes pity on Serena Staverley, although they have never met. He challenges Lord Wrotham to a game of dice in which the winner takes both Staverley Court and Miss Serena.",48406,7.3,2.0,"18,10749",false,1987-12-27,[],posters\164833.jpg
151765,A Hen in the Wind,"Tokiko is a mother patiently waiting for her husband's return from the war when her 4-year old son becomes ill. She takes him to the doctor for treatment but has no way of paying. She resorts to prostitution. One month later her husband returns from WWII to find his desperate wife, who tells him the truth. Together they must deal with the consequences.",126219,7.3,6.0,18,false,1948-09-17,"[{'name': 'Shôchiku Eiga', 'id': 5070}]",posters\151765.jpg
784,A Hungarian Fairy Tale,"Shot in B&amp;W, Gyula Gazdag's film follows the surreal and often comic quests of young Andris, an orphan searching for a father who doesn't exist, and Orban, a government clerk who's had enough of oppressive bureaucracy.",42005,0.0,0.0,"",false,1987-01-01,[],posters\784.jpg
68028,A Lady Takes a Chance,A city girl on a bus tour of the West encounters a handsome rodeo cowboy who helps her forget her simpy city suitors.,65503,7.5,3.0,"37,35,10749",false,1943-08-19,"[{'name': 'RKO Radio Pictures', 'id': 6}, {'name': 'Frank Ross Productions', 'id': 68189}]",posters\68028.jpg
112359,A Lady Without Passport,A secret service agent falls in love with an illegal immigrant.,30195,2.2,3.0,"53,80",false,1950-08-03,"[{'name': 'Metro-Goldwyn-Mayer (MGM)', 'id': 8411}]",posters\112359.jpg
97304,A Late Quartet,"When the beloved cellist of a world-renowned string quartet is diagnosed with a life threatening illness, the group’s future suddenly hangs in the balance as suppressed emotions, competing egos and uncontrollable passions threaten to derail years of friendship and collaboration. As they are about to play their 25th anniversary concert — quite possibly their last — only their intimate bond and the power of music can preserve their legacy.",121879,6.6,80.0,"10402,18",false,2012-11-02,"[{'name': 'Opening Night Productions', 'id': 58666}]",posters\97304.jpg
164447,A Light Beneath Their Feet,A high school senior must choose between enrolling at the college of her dreams and remaining at home to take care of her bipolar mother.,360284,6.3,3.0,18,false,2016-05-06,[],posters\164447.jpg
386,A Low Down Dirty Shame,"A black detective becomes embroiled in a web of danger while searching for a fortune in missing drug money. During the course of his investigation, he encounters various old connections, ultimately confronting the criminal responsible for Shame's expulsion from the force. He must also deal with two women, Angela, a beautiful old flame, and Peaches, his energetic but annoying sidekick.",26352,6.0,31.0,"28,35,80",false,1994-11-23,"[{'name': 'Caravan Pictures', 'id': 175}, {'name': 'Hollywood Pictures', 'id': 915}]",posters\386.jpg
127070,A Madea Christmas,"When a family meets for Christmas at their posh Cape Cod estate, family arguments and secrets cause a stir. It takes a real down-to-earth family - like Aunt Bam and the almighty Madea - to save this holiday.",239650,5.8,8.0,35,false,2011-11-22,[],posters\127070.jpg
6240,A Man Apart,"When Vetter's wife is killed in a botched hit organized by Diablo, he seeks revenge against those responsible. But in the process, Vetter and Hicks have to fight their way up the chain to get to Diablo but it's easier said than done when all Vetter can focus on is revenge.",8409,5.8,261.0,"28,18",false,2003-04-04,"[{'name': 'New Line Cinema', 'id': 12}, {'name': 'Newman/Tooley Films', 'id': 16791}, {'name': 'Joseph Nittolo Entertainment', 'id': 21975}, {'name': '\"DIA\" Productions GmbH & Co. KG', 'id': 37103}]",posters\6240.jpg
6344,A Man Called Horse,In 1825 an English aristocrat is captured by Indians. He lives with them and begins to understand/accept their lifestyles. Eventually he is accepted as part of the tribe and becomes their leader.,14676,6.6,58.0,"28,12,18,37",false,1970-05-01,"[{'name': 'Cinema Center Films', 'id': 3070}, {'name': 'Sandy Howard Productions', 'id': 5538}]",posters\6344.jpg
91862,A Man Called Sledge,"James Garner is Luther Sledge, the leader of a pack of rebels who are planning to steal a stash of gold. But after the thieves actually manage to get away with the bounty, they soon discover that the enemy lies within their midst. As they begin to bicker over who should get the biggest cut, the stage is set for a deadly showdown. Claude Akins and John Marley co-star in this Italian Western directed by Vic Morrow.",70387,6.5,11.0,37,false,1970-11-14,"[{'name': 'Dino de Laurentiis Cinematografica', 'id': 1216}]",posters\91862.jpg
8640,A Man Escaped,"French Resistance activist Andre Devigny is imprisoned by the Nazis, and devotes his waking hours to planning an elaborate escape. Then, on the same day, he is condemned to death, and given a new cellmate. Should he kill him, or risk revealing his plans to someone who may be a Gestapo informer?",15244,8.0,93.0,"53,18,10752",false,1956-11-11,"[{'name': 'Gaumont', 'id': 9}, {'name': 'Nouvelles Éditions de Films (NEF)', 'id': 753}]",posters\8640.jpg
110673,A Man Named Rocca,"Roberto goes to Marseilles to give a hand to his friend Xavier, wrongly imprisoned following a frame-up organized by his associate Villanova. Roberto sets out to seduce Villanova's mistress, but when Villanova is killed, Roberto ends up leader of the band...",62876,6.5,2.0,18,false,1961-11-17,"[{'name': 'Da Ma Produzione', 'id': 16058}, {'name': 'Les Films du Cyclope', 'id': 16059}]",posters\110673.jpg
144918,A Man from Boulevard des Capucines,Mr Jonny First arrives to the Wild West to present the art of the Cinematograph.,45227,7.0,11.0,"35,10749,37",false,1987-06-23,"[{'name': 'Mosfilm', 'id': 5120}]",posters\144918.jpg
137278,A Matter of Heart,"Garage owner Angelo and big-time film producer Alberto find themselves occupying neighbouring beds in a Rome hospital after suffering heart attacks. Alberto is a gregarious joker - and chain smoker - who has a strong effect on the impressionable Angelo. However, as one of the men's condition deteriorates, the other becomes more deeply involved in his personal life.",56400,6.1,13.0,"35,18",false,2009-04-17,"[{'name': 'cattleya', 'id': 10101}]",posters\137278.jpg
116957,A Matter of Size,"Four overweight friends from the Israeli city of Ramle are fed up of dieting and the dieting club they belong to. When Herzl (155 kilos), the main protagonist, loses his job as a cook and starts working as a dishwasher in a Japanese restaurant in Ramle he discovers the world of Sumo where large people such as himself are honored and appreciated. Through Kitano (60 kilos), the restaurant owner, a former Sumo coach in Japan (who is supposedly hiding from the Yakuza in Israel), he falls in love with a sport involving \"two fatsos in diapers and girly hairdos\". Herzl wants Kitano to be their coach but Kitano is reluctant - they first have to earn their spurs. \"A MATTER OF SIZE\" is a comedy about a ‘coming out’ of a different kind - overweight people learning to accept themselves.",35856,6.4,5.0,"35,18",false,2009-04-27,"[{'name': 'K5 Film', 'id': 23437}]",posters\116957.jpg
