id,title,overview,tmdbId,vote_average,vote_count,genres,adult,release_date,production_companies,poster_path
99925,A Good Day to Die Hard,"Iconoclastic, take-no-prisoners cop John McClane, finds himself for the first time on foreign soil after traveling to Moscow to help his wayward son Jack - unaware that Jack is really a highly-trained CIA operative out to stop a nuclear weapons heist. With the Russian underworld in pursuit, and battling a countdown to war, the two McClanes discover that their opposing methods make them unstoppable heroes.",47964,5.2,3519.0,"28,53",false,2013-02-06,"[{'name': 'Ingenious Media', 'id': 290}, {'name': 'Twentieth Century Fox Film Corporation', 'id': 306}, {'name': 'Dune Entertainment', 'id': 444}, {'name': 'Mid Atlantic Films', 'id': 2735}, {'name': 'Big Screen Productions', 'id': 10893}, {'name': 'Temple Hill Entertainment', 'id': 12292}, {'name': 'TSG Entertainment', 'id': 22213}, {'name': 'Giant Pictures', 'id': 34396}, {'name': 'Origo Film Group', 'id': 34397}]",posters\99925.jpg
143357,A Good Man,"After an illustrious special ops career ends in disaster, Alexander goes off the grid and attempts to lead a quiet life as a handyman at an apartment complex. But when one of his tenants and her family fall under the thumb of a Russian gangster, Alexander is dragged into an all-out war between rival Chinese and Russian gangs; forcing him to not only defend the family, but bringing him face to face with an old foe, and giving him one more chance to reconcile his past.",286668,5.0,44.0,28,false,2014-08-19,"[{'name': 'Steamroller Productions', 'id': 3495}, {'name': 'Grindstone Entertainment Group', 'id': 3604}, {'name': 'Voltage Pictures', 'id': 10255}, {'name': 'Picture Perfect Corp.', 'id': 21442}]",posters\143357.jpg
117432,A Gorgeous Girl Like Me,"Stanislas Previne is a young sociologist, preparing a thesis on criminal women. He chooses Camille Bliss as his subject of study and begins to visit her in prison for interviews. Camille became acquainted with trouble at a young age and justifies her actions by \"fate-bets.\"  She is currently in prison for allegedly murdering one of her lovers. As she tells Stanislas of her life and love affairs, his interest in her grows to more than just professional.  Can he resist her charm?",4683,7.2,8.0,"35,80,18",false,1972-09-13,"[{'name': 'Les Films du Carrosse', 'id': 53}, {'name': 'Columbia Films', 'id': 23531}]",posters\117432.jpg
173465,A Gray State,"In 2010 David Crowley, an Iraq veteran, aspiring filmmaker and charismatic up-and-coming voice in fringe politics, began production on his film Gray State. Set in a dystopian near-future where civil liberties are trampled by an unrestrained federal government, the film’s crowd funded trailer was enthusiastically received by the burgeoning online community of libertarians, Tea Party activists and members of the nascent alt-right. In January of 2015, Crowley was found dead with his family in their suburban Minnesota home. Their shocking deaths quickly become a cause célèbre for conspiracy theorists who speculate that Crowley was assassinated by a shadowy government concerned about a film and filmmaker that was getting too close to the truth about their aims.",455963,0.0,1.0,99,false,2017-08-07,[],posters\173465.jpg
101653,A Grin Without a Cat,"French essay film focusing on global political turmoil in the 1960s and '70s, particularly the rise of the New Left in France and the development of socialist movements in Latin America.",53197,8.3,4.0,"99,10769",false,1977-11-23,"[{'name': 'Iskra', 'id': 17043}, {'name': 'Dovidis', 'id': 31117}]",posters\101653.jpg
135316,A Hero of Our Times,"Alberto Menichetti lives with an aunt and an old housekeeper, Clotilde; he has a job in a firm and his boss is Mrs. De Ritis, a widow whose husband was killed during a wild boar hunt. She likes him but Alberto likes Marcella; she is under age and he is awaiting her birthday to declare his love. His greater traits are to be fearful of everything and to be selfish. This nature will get him into trouble..",79025,7.3,4.0,35,false,1955-01-01,[],posters\135316.jpg
149739,A Journey into Bliss,"The film deals loosely with the adventures of the grizzled Gustav who captains a ship – a giant floating ‘snailboat’ – with a crew of talking animals and lumbering sailors in blackface. It unspools like a perverse children’s story book, all at once cuddly cute, grotesquely obscene and beyond absurd as normal narrative logic shatters, giving way to an episodic, free-associative structure that one critic likened to “cinematic memory association.” (joergbuttgereit.com)",76817,6.0,1.0,"35,14",false,2004-04-16,[],posters\149739.jpg
257,A Kid in King Arthur's Court,"A Southern California kid named Calvin Fuller is magically transported to the medieval kingdom of Camelot through a crack in the ground caused by an earthquake. Once there, he learns he was summoned by the wizard Merlin, who needs Calvin to save Camelot. Using dazzling modern inventions, can Calvin help King Arthur retain his crown and thwart the evil Lord Belasco?",37108,4.3,40.0,"12,14,35,878,10751",false,1995-08-11,"[{'name': 'Walt Disney Pictures', 'id': 2}, {'name': 'Trimark Pictures', 'id': 4063}]",posters\257.jpg
107716,A Letter to Three Wives,"Three women are going on a trip that leaves incommunicado with the rest of the world and before they leave; a woman who either has a history or relationship with each of their husbands leaves them a letter that says that she is leaving with one of their husbands. As they wait to return so they could find out who it is, they each remember an important moment in their lives that involves them and their husbands...and the woman.",358076,0.0,0.0,"",false,1985-12-16,[],posters\107716.jpg
5992,A Little Romance,"A young American girl and a young French boy meet in Paris and fall in love, with the assistance of an old man and his stories.",20813,7.5,11.0,"35,18,10751,10749",false,1979-04-27,"[{'name': 'Orion Pictures', 'id': 41}, {'name': 'Trinacra Films', 'id': 4765}, {'name': 'Warner Bros.', 'id': 6194}, {'name': 'Pan Arts', 'id': 8792}]",posters\5992.jpg
89570,A Lizard in a Woman's Skin,"A young woman is accused of murdering her debauched neighbor after dreaming it. Was she set up, or did she really do it?",63025,7.0,19.0,"27,53,9648",false,1971-02-17,"[{'name': 'Les Films Corona', 'id': 1398}]",posters\89570.jpg
92906,A Lonely Place to Die,A group of five mountaineers are hiking and climbing in the Scottish Highlands when they discover a young Serbian girl buried in a small chamber in the wilderness. They become caught up in a terrifying game of cat and mouse with the kidnappers as they try to get the girl to safety.,81390,6.2,160.0,"12,28,53,80",false,2011-04-09,"[{'name': 'Carnaby International', 'id': 4098}, {'name': 'Molinare Studios', 'id': 4250}, {'name': 'Eigerwand Pictures', 'id': 21937}]",posters\92906.jpg
94733,A Map For Saturday,"On a trip around the world, every day feels like Saturday. A Map For Saturday reveals a world of long-term, solo travel through the stories of trekkers in 20 countries on four continents. The documentary finds backpackers helping neglected Thai tsunami victims. It explains why Nepal's guesthouses are empty and Brazil's stoplights are ignored. But at it's core, A Map For Saturday tracks the emotional arc of extreme long-term travelers; teenagers and senior citizens who wondered, \"What would it be like to travel the world?\" Then did it.",44095,7.2,10.0,99,false,2007-08-07,[],posters\94733.jpg
114166,A Modern Coed,"Eric Rohmer directs this short documentary that narrates the presence of women in French universities as of the time of its release -- 1966. During the film's short run, the narrator continues to point out that during the advent of World War II, only 21,000 women attended college and made only a 30 % of the student body, a number that by the 1964-1965 school year had passed the 120,000 mark. Instead of opting to live according to what was expected of them, now they were joining the work force, trading in aprons for lab jackets and becoming professionals even after getting married.",47455,0.0,0.0,"",false,1966-01-01,[],posters\114166.jpg
154624,A More Perfect Union,"Become an eyewitness to the Constitutional Convention of 1787. This stirring 2-hour film will bring the Founding Fathers to life as you witness the struggles and the miracles that produced the Constitution of the United States and the freest nation on earth. Filmed on location at Independence Hall; Williamsburg, Virginia; and other historical sites, it dramatically chronicles how America became a nation. It is exciting drama of the best kind-fact, rather than fiction. \"It brings the history books to life,\" writes one reviewer. \"Dramatically moving, and visually handsome,\" says another. Officially recognized by the Commission on the Bicentennial of the United States Constitution, who cited the film as being \"of exceptional merit.\"",52488,6.5,1.0,"99,36",false,1989-01-07,[],posters\154624.jpg
26042,A New Kind of Love,"The fashion industry and Paris provide the setting for a comedy surrounding the mistaken impression that Samantha Blake (Joanne Woodward) is a high-priced call girl, who is to be interviewed by Steve Sherman (Paul Newman), a journalist looking for insights on the profession.",42798,6.5,2.0,"35,10749",false,1963-10-10,"[{'name': 'Paramount Pictures', 'id': 4}]",posters\26042.jpg
148859,A Perfect Ending,"This intimate drama follows Rebecca, a woman who has kept her sexuality a secret from her friends but chooses to reveal it to a stranger. While Rebecca's revelations may not yield the results she expects, a perfect ending is still in reach.",107257,6.0,24.0,18,false,2012-06-01,"[{'name': 'Soul Kiss Films', 'id': 37330}]",posters\148859.jpg
117867,A Phantasy,"An animated film drawn entirely in pastels. Various fantastical plant-like things \"grow\" from the ground, eventually launching five spheres. The spheres drift in space while changing shapes and come back down to another setting, which eventually becomes more fantastical and symbolic than the opening one. The soundtrack has a jazz slant, with an ensemble of four saxophones and synthetic sound (i.e. sound created by drawing directly on the soundtrack).",223243,6.6,5.0,"14,16",false,1952-01-01,"[{'name': 'National Film Board of Canada (NFB)', 'id': 17027}]",posters\117867.jpg
3318,A Raisin in the Sun,"Walter Lee Younger is a young man struggling with his station in life. Sharing a tiny apartment with his wife, son, sister and mother, he seems like an imprisoned man. Until, that is, the family gets an unexpected financial windfall...",29478,7.1,26.0,"10749,18",false,1961-05-28,"[{'name': 'Columbia Pictures Corporation', 'id': 441}]",posters\3318.jpg
136810,A Real American Hero,"When two boys are killed and two girls are blinded for life in a tragic accident, Buford Pusser, the town sheriff, is determined to get revenge. Though he must bend the law, Pusser is resolved to get the bootleg booze and dope king of the county who provided the poisoned moonshine that caused the accident.",107262,0.0,0.0,"80,18",false,1978-12-09,[],posters\136810.jpg
174373,A Real Dad,"Roman Shilo, a known criminal, suddenly must deal with his fourteen years old daughter and not only with her but with her little stepbrother and stepsister as well.",62783,3.0,2.0,35,false,2008-04-17,"[{'name': 'Rekun Cinema', 'id': 18064}]",posters\174373.jpg
